Date,AMD,BTC,ETH,Gold,LTC,NVIDIA,Palladium,XLM,XRP,SP500,N225
2020-09-12,76.33999633789062,10442.1708984375,387.18310546875,1937.800048828125,50.81715393066406,121.6449966430664,2313.10009765625,0.0841049998998642,0.2478139996528625,3340.969970703125,214.14331850870957
2020-09-13,76.33999633789062,10323.755859375,365.5700073242188,1937.800048828125,48.06603622436523,121.6449966430664,2313.10009765625,0.08006100356578827,0.241800993680954,3340.969970703125,214.14331850870957
2020-09-14,77.9000015258789,10680.837890625,377.26885986328125,1953.0999755859373,49.09012222290039,128.72250366210938,2306.699951171875,0.08045200258493422,0.2463269978761673,3383.5400390625,215.54136483189924
2020-09-15,78.93000030517578,10796.951171875,364.8392028808594,1956.300048828125,48.390098571777344,129.91000366210938,2396.300048828125,0.07825600355863571,0.2438499927520752,3401.199951171875,214.58612818080357
2020-09-16,76.66000366210938,10974.9052734375,365.8122863769531,1960.199951171875,47.93343353271485,125.1449966430664,2399.89990234375,0.08019900321960449,0.2478470057249069,3385.489990234375,214.7749490437638
2020-09-17,76.55000305175781,10948.990234375,389.0192260742188,1940.0,48.87706756591797,124.63500213623048,2317.60009765625,0.080424003303051,0.2521939873695373,3357.010009765625,213.34625752515663
2020-09-18,74.93000030517578,10944.5859375,384.3645324707031,1952.0999755859373,48.46281433105469,121.89250183105469,2364.0,0.07846099883317947,0.2507070004940033,3319.469970703125,213.72073645248295
2020-09-19,74.93000030517578,11094.3466796875,385.54437255859375,1952.0999755859373,48.67683029174805,121.89250183105469,2364.0,0.07897999882698059,0.2517159879207611,3319.469970703125,213.72073645248295
2020-09-20,74.93000030517578,10938.271484375,371.0528259277344,1952.0999755859373,47.10052871704102,121.89250183105469,2364.0,0.07740599662065506,0.24674299359321594,3319.469970703125,213.72073645248295
2020-09-21,77.94000244140625,10462.259765625,341.78607177734375,1901.199951171875,43.390220642089844,125.17250061035156,2266.10009765625,0.07070299983024597,0.232137992978096,3281.06005859375,213.72073645248295
2020-09-22,77.69999694824219,10538.4599609375,344.503173828125,1898.5999755859373,44.54504776000977,126.37750244140624,2216.0,0.07198700308799744,0.23341700434684756,3315.570068359375,213.72073645248295
2020-09-23,74.7300033569336,10246.1865234375,321.1163024902344,1859.9000244140625,43.05768966674805,121.2375030517578,2244.699951171875,0.06757400184869766,0.22122099995613095,3236.919921875,213.59438532898605
2020-09-24,75.81999969482422,10760.06640625,349.3555908203125,1868.300048828125,45.03985595703125,123.4800033569336,2213.0,0.07037000358104706,0.2329050004482269,3246.590087890625,211.2278436170915
2020-09-25,78.05999755859375,10692.716796875,352.1832580566406,1857.699951171875,46.08631134033203,128.73750305175778,2207.699951171875,0.0744590014219284,0.2419220060110092,3298.4599609375,212.2964228189354
2020-09-26,78.05999755859375,10750.7236328125,355.48809814453125,1857.699951171875,46.18892288208008,128.73750305175778,2207.699951171875,0.07396300137042999,0.2421600073575973,3298.4599609375,212.2964228189354
2020-09-27,78.05999755859375,10775.26953125,357.4385070800781,1857.699951171875,46.09169387817383,128.73750305175778,2207.699951171875,0.07333599776029588,0.2427549958229065,3298.4599609375,212.2964228189354
2020-09-28,79.4800033569336,10709.65234375,355.159423828125,1872.800048828125,45.35554122924805,130.35000610351562,2258.5,0.07354000210762024,0.2418619990348816,3351.60009765625,215.105130921854
2020-09-29,81.7699966430664,10844.640625,359.75738525390625,1894.300048828125,45.79656219482422,132.25750732421878,2320.10009765625,0.07413999736309053,0.24317699670791626,3335.469970703125,215.35654660670784
2020-09-30,81.98999786376953,10784.4912109375,359.9378662109375,1887.5,46.3714599609375,135.30499267578122,2321.300048828125,0.07482399791479111,0.241784006357193,3363.0,212.1180195355253
2020-10-01,84.86000061035156,10619.4521484375,353.2059020996094,1908.4000244140625,46.31350708007813,136.14500427246094,2319.0,0.07317200303077698,0.2382490038871765,3380.800048828125,212.1180195355253
2020-10-02,81.80000305175781,10575.974609375,346.2389221191406,1900.199951171875,44.923973083496094,130.62249755859378,2315.800048828125,0.0710970014333725,0.2341170012950897,3348.419921875,210.69794083568848
2020-10-03,81.80000305175781,10549.3291015625,346.5220947265625,1900.199951171875,45.58177185058594,130.62249755859378,2315.800048828125,0.07115700095891953,0.2329380065202713,3348.419921875,210.69794083568848
2020-10-04,81.80000305175781,10669.5830078125,352.5790100097656,1900.199951171875,46.73010635375977,130.62249755859378,2315.800048828125,0.07295499742031097,0.2476850003004074,3348.419921875,210.69794083568848
2020-10-05,86.1500015258789,10793.33984375,353.956787109375,1912.5,46.36322784423828,136.42500305175778,2369.199951171875,0.0734189972281456,0.2508159875869751,3408.60009765625,213.28012465737808
2020-10-06,84.4800033569336,10604.40625,340.81585693359375,1901.0999755859373,45.98553085327149,137.36500549316406,2382.0,0.07250099629163742,0.2453410029411316,3360.969970703125,214.39253631657428
2020-10-07,86.69000244140625,10668.96875,341.80865478515625,1883.5999755859373,46.66048049926758,139.63999938964844,2372.89990234375,0.0723010003566742,0.248539000749588,3419.43994140625,214.2927205372144
2020-10-08,86.51000213623047,10915.685546875,350.7661437988281,1888.5999755859373,47.21837997436523,138.38749694824222,2393.800048828125,0.07309500128030777,0.2514539957046509,3446.830078125,216.34435829643098
2020-10-09,83.0999984741211,11064.4580078125,365.5904846191406,1919.5,47.83295440673828,137.62750244140622,2454.0,0.07514400035142899,0.25349101424217224,3477.139892578125,216.0938539264263
2020-10-10,83.0999984741211,11296.361328125,370.96759033203125,1919.5,48.92109680175781,137.62750244140622,2454.0,0.07737299799919127,0.25429001450538635,3477.139892578125,216.0938539264263
2020-10-11,83.0999984741211,11384.181640625,375.1420593261719,1919.5,50.72790145874024,137.62750244140622,2454.0,0.07722900062799454,0.255719006061554,3477.139892578125,216.0938539264263
2020-10-12,84.29000091552734,11555.36328125,387.73126220703125,1922.5,50.74381637573242,142.25999450683594,2416.39990234375,0.07768300175666809,0.2564460039138794,3534.219970703125,215.53577186037407
2020-10-13,85.27999877929688,11425.8994140625,381.1907653808594,1888.5,49.94063949584961,142.4824981689453,2335.10009765625,0.07634499669075012,0.2563230097293854,3511.929931640625,215.92999594276534
2020-10-14,84.20999908447266,11429.5068359375,379.4840393066406,1901.300048828125,49.84648895263672,140.95249938964844,2357.10009765625,0.07428299635648727,0.2494480013847351,3488.669921875,216.1582713780182
2020-10-15,83.12999725341797,11495.349609375,377.44183349609375,1903.199951171875,49.49037170410156,139.69999694824222,2357.89990234375,0.07404100149869919,0.2459399998188019,3483.340087890625,215.06497946173556
2020-10-16,83.16999816894531,11322.123046875,366.22900390625,1900.800048828125,47.69287490844727,138.11500549316406,2333.10009765625,0.07870200276374817,0.24044300615787506,3483.81005859375,214.18120061616443
2020-10-17,83.16999816894531,11358.1015625,368.8559265136719,1900.800048828125,47.05392837524414,138.11500549316406,2333.10009765625,0.08191599696874619,0.2409310042858124,3483.81005859375,214.18120061616443
2020-10-18,83.16999816894531,11483.359375,378.21368408203125,1900.800048828125,47.619544982910156,138.11500549316406,2333.10009765625,0.07955099642276764,0.2422250062227249,3483.81005859375,214.18120061616443
2020-10-19,82.0,11742.037109375,379.93560791015625,1906.4000244140625,48.098915100097656,134.97749328613278,2348.300048828125,0.08524899929761888,0.2459640055894852,3426.919921875,216.56448550479732
2020-10-20,81.55999755859375,11916.3349609375,369.1369018554688,1910.4000244140625,47.05102920532226,136.45500183105472,2408.5,0.08090600371360779,0.2435729950666428,3443.1201171875,215.6121614874352
2020-10-21,79.19999694824219,12823.689453125,392.1899719238281,1924.5999755859373,53.04533004760742,135.24749755859378,2419.800048828125,0.08377999812364577,0.2516149878501892,3435.56005859375,216.27474098952334
2020-10-22,79.41999816894531,12965.8916015625,413.7729797363281,1901.0999755859373,54.26727676391602,133.61000061035156,2388.60009765625,0.08528000116348268,0.25680699944496155,3453.489990234375,214.76342359125985
2020-10-23,81.95999908447266,12931.5390625,409.7666931152344,1902.0,55.23868942260742,135.90249633789062,2391.39990234375,0.08379500359296799,0.2548789978027344,3465.389892578125,215.15060731971846
2020-10-24,81.95999908447266,13108.0625,412.4576110839844,1902.0,59.09558868408203,135.90249633789062,2391.39990234375,0.08543699979782103,0.2564310133457184,3465.389892578125,215.15060731971846
2020-10-25,81.95999908447266,13031.173828125,406.2177734375,1902.0,58.67480087280274,135.90249633789062,2391.39990234375,0.08314300328493117,0.25321298837661743,3465.389892578125,215.15060731971846
2020-10-26,82.2300033569336,13075.248046875,393.8883056640625,1902.699951171875,56.74577713012695,131.41250610351562,2361.89990234375,0.08090700209140778,0.2486879974603653,3400.969970703125,214.94704459890434
2020-10-27,78.87999725341797,13654.21875,403.9970397949219,1908.800048828125,57.8160514831543,133.96749877929688,2347.300048828125,0.08180899918079376,0.2528989911079407,3390.679931640625,214.86892168673796
2020-10-28,76.4000015258789,13271.28515625,388.6507568359375,1876.199951171875,55.74251174926758,126.2699966430664,2244.300048828125,0.07859200239181519,0.24586500227451324,3271.030029296875,214.25328383384038
2020-10-29,78.0199966430664,13437.8828125,386.7301025390625,1865.5999755859373,54.76585388183594,130.24000549316406,2191.39990234375,0.07745300233364105,0.2422949969768524,3310.110107421875,213.46126188533566
2020-10-30,75.29000091552734,13546.5224609375,382.8199768066406,1877.4000244140625,53.83503341674805,125.33999633789062,2210.300048828125,0.07676299661397934,0.2391840070486069,3269.9599609375,210.21515839266215
2020-10-31,75.29000091552734,13780.9951171875,386.59033203125,1877.4000244140625,55.59025955200195,125.33999633789062,2210.300048828125,0.07767300307750702,0.2397439926862717,3269.9599609375,210.21515839266215
2020-11-01,75.29000091552734,13737.109375,396.3581848144531,1877.4000244140625,55.587623596191406,125.33999633789062,2210.300048828125,0.07847800105810165,0.23979699611663816,3269.9599609375,210.21515839266215
2020-11-02,74.69999694824219,13550.4892578125,383.15673828125,1890.4000244140625,53.8174819946289,125.80750274658205,2214.300048828125,0.07565999776124954,0.2354210019111633,3310.239990234375,213.12770278162802
2020-11-03,76.58000183105469,13950.30078125,387.6021728515625,1908.5,53.81962203979492,130.19500732421878,2292.39990234375,0.07531099766492844,0.2395099997520447,3369.159912109375,213.12770278162802
2020-11-04,81.3499984741211,14133.70703125,402.1419982910156,1894.5999755859373,54.49910354614258,137.9425048828125,2302.300048828125,0.07459300011396408,0.2377929985523224,3443.43994140625,216.78497009153585
2020-11-05,83.0,15579.8486328125,414.0673522949219,1945.300048828125,58.67849731445313,141.60000610351562,2378.300048828125,0.0801749974489212,0.2457759976387024,3510.449951171875,220.5364602092784
2020-11-06,85.87999725341797,15565.880859375,454.7192993164063,1950.300048828125,63.13111114501953,145.6199951171875,2495.199951171875,0.08387400209903717,0.2584449946880341,3509.43994140625,222.54876847863264
2020-11-07,85.87999725341797,14833.75390625,435.713134765625,1950.300048828125,59.14364624023438,145.6199951171875,2495.199951171875,0.07961399853229523,0.24958199262619016,3509.43994140625,222.54876847863264
2020-11-08,85.87999725341797,15479.5673828125,453.5547790527344,1950.300048828125,61.05504608154297,145.6199951171875,2495.199951171875,0.08153799921274185,0.2539390027523041,3509.43994140625,222.54876847863264
2020-11-09,83.12000274658203,15332.3154296875,444.1630554199219,1853.199951171875,59.36388397216797,136.3074951171875,2494.60009765625,0.07967700064182281,0.2507480084896088,3550.5,227.25687115420388
2020-11-10,77.98999786376953,15290.90234375,449.67962646484375,1875.4000244140625,58.237342834472656,127.6999969482422,2467.199951171875,0.07982800155878067,0.25391098856925964,3545.530029296875,227.85841043031755
2020-11-11,81.27999877929688,15701.33984375,462.9605407714844,1860.699951171875,59.51502990722656,134.17999267578122,2312.89990234375,0.08069200068712233,0.2562589943408966,3572.659912109375,231.92060530486452
2020-11-12,81.83999633789062,16276.34375,461.0052795410156,1872.5999755859373,60.3653793334961,134.5675048828125,2338.39990234375,0.08066599816083908,0.2549029886722565,3537.010009765625,233.48763799135645
2020-11-13,81.43000030517578,16317.80859375,474.6264343261719,1885.699951171875,65.45719909667969,132.97000122070312,2326.300048828125,0.08231800049543381,0.265190988779068,3585.14990234375,232.25243112346692
2020-11-14,81.43000030517578,16068.138671875,460.14984130859375,1885.699951171875,63.77415084838867,132.97000122070312,2326.300048828125,0.08115799725055695,0.26834198832511896,3585.14990234375,232.25243112346692
2020-11-15,81.43000030517578,15955.587890625,447.55908203125,1885.699951171875,62.27992248535156,132.97000122070312,2326.300048828125,0.08029399812221527,0.2696419954299927,3585.14990234375,232.25243112346692
2020-11-16,83.7300033569336,16716.111328125,459.9403076171875,1887.300048828125,71.32624816894531,135.15249633789062,2342.199951171875,0.08189599961042404,0.2855199873447418,3626.909912109375,237.0195548372096
2020-11-17,83.36000061035156,17645.40625,480.3600769042969,1884.5,75.85234069824219,134.22250366210938,2323.60009765625,0.08607500046491623,0.30240800976753235,3609.530029296875,238.00479340265278
2020-11-18,82.54000091552734,17804.005859375,479.4840698242188,1873.5,73.69493865966797,134.28750610351562,2351.300048828125,0.08361499756574631,0.29422199726104736,3567.7900390625,235.38383402757776
2020-11-19,85.54000091552734,17817.08984375,471.6304321289063,1861.0999755859373,81.68367004394531,134.40249633789062,2317.39990234375,0.08390600234270096,0.3037660121917725,3581.8701171875,234.5256613423759
2020-11-20,84.63999938964844,18621.314453125,509.74456787109375,1872.5999755859373,82.5831527709961,130.87750244140622,2321.199951171875,0.08830700069665909,0.32806798815727234,3557.5400390625,233.5469985389815
2020-11-21,84.63999938964844,18642.232421875,549.4866333007811,1872.5999755859373,86.41011810302734,130.87750244140622,2321.199951171875,0.10840500146150588,0.4583440124988556,3557.5400390625,233.5469985389815
2020-11-22,84.63999938964844,18370.001953125,558.068115234375,1872.5999755859373,82.70420837402344,130.87750244140622,2321.199951171875,0.10352600365877153,0.44369998574256897,3557.5400390625,233.5469985389815
2020-11-23,85.30999755859375,18364.12109375,608.4540405273438,1837.800048828125,89.03931427001953,131.39999389648438,2351.800048828125,0.1305990070104599,0.6139799952507019,3577.590087890625,233.5469985389815
2020-11-24,85.06999969482422,19107.46484375,603.8977661132812,1804.800048828125,89.20537567138672,129.57749938964844,2350.10009765625,0.19548000395298004,0.6921030282974243,3635.409912109375,239.3860072045111
2020-11-25,86.70999908447266,18732.12109375,570.6866455078125,1805.699951171875,81.880126953125,132.34750366210938,2341.60009765625,0.19520199298858645,0.6354830265045166,3629.64990234375,240.58697722434238
2020-11-26,86.70999908447266,17150.623046875,518.8011474609375,1805.699951171875,70.86572265625,132.34750366210938,2341.60009765625,0.16754800081253052,0.5330190062522888,3629.64990234375,242.78683766343548
2020-11-27,87.19000244140625,17108.40234375,517.4937133789061,1781.9000244140625,69.12387084960939,132.61250305175778,2424.39990234375,0.2064090073108673,0.5592679977416992,3638.35009765625,243.76943162892425
2020-11-28,87.19000244140625,17717.4140625,538.2297973632811,1781.9000244140625,72.69296264648438,132.61250305175778,2424.39990234375,0.20020300149917605,0.6256219744682312,3638.35009765625,243.76943162892425
2020-11-29,87.19000244140625,18177.484375,575.758056640625,1781.9000244140625,79.23506927490234,132.61250305175778,2424.39990234375,0.19422399997711184,0.6062459945678711,3638.35009765625,243.76943162892425
2020-11-30,92.66000366210938,19625.8359375,614.842529296875,1775.699951171875,87.57463073730469,134.01499938964844,2392.800048828125,0.2020930051803589,0.6643369793891907,3621.6298828125,241.83817677438856
2020-12-01,92.62999725341795,18802.998046875,587.3241577148438,1814.0999755859373,85.4357681274414,133.89999389648438,2417.300048828125,0.1844249963760376,0.6129230260848999,3662.449951171875,245.0761499090942
2020-12-02,93.73999786376952,19201.091796875,598.3523559570312,1825.699951171875,88.85651397705078,135.44500732421878,2397.39990234375,0.18515099585056305,0.6298930048942566,3669.010009765625,245.19912380697366
2020-12-03,92.30999755859376,19445.3984375,616.708740234375,1836.800048828125,89.09896850585938,133.96000671386722,2302.10009765625,0.18430399894714355,0.6314830183982849,3666.719970703125,245.275870812407
2020-12-04,94.04000091552734,18699.765625,569.3541870117188,1835.9000244140625,80.01707458496094,135.58250427246094,2345.800048828125,0.16285499930381775,0.5572620034217834,3699.1201171875,244.74405605671265
2020-12-05,94.04000091552734,19154.23046875,596.595458984375,1835.9000244140625,83.11872863769531,135.58250427246094,2345.800048828125,0.17171800136566162,0.5844209790229797,3699.1201171875,244.74405605671265
2020-12-06,94.04000091552734,19345.12109375,601.9089965820312,1835.9000244140625,83.55533599853516,135.58250427246094,2345.800048828125,0.17563000321388245,0.6198509931564331,3699.1201171875,244.74405605671265
2020-12-07,94.06999969482422,19191.630859375,591.8433837890625,1861.800048828125,83.62406158447266,136.0675048828125,2339.89990234375,0.16845999658107758,0.6089339852333069,3691.9599609375,242.87950587535104
2020-12-08,92.91999816894531,18321.14453125,554.8277587890625,1870.800048828125,76.7486572265625,133.5,2316.699951171875,0.15280300378799438,0.5588359832763672,3702.25,242.14430708802865
2020-12-09,89.83000183105469,18553.916015625,573.4791259765625,1834.5999755859373,77.41098022460938,129.3074951171875,2280.300048828125,0.1722240000963211,0.5835899710655212,3672.820068359375,245.35427962727115
2020-12-10,91.66000366210938,18264.9921875,559.6785278320311,1833.5999755859373,74.82955932617188,129.72250366210938,2325.0,0.16110199689865112,0.572953999042511,3668.10009765625,244.78980048835626
2020-12-11,91.6500015258789,18058.904296875,545.79736328125,1839.800048828125,72.08733367919922,130.13250732421878,2322.10009765625,0.15117999911308289,0.5464829802513123,3663.4599609375,243.8408715655302
2020-12-12,91.6500015258789,18803.65625,568.5673217773438,1839.800048828125,76.70689392089844,130.13250732421878,2322.10009765625,0.15895000100135806,0.506401002407074,3663.4599609375,243.8408715655302
2020-12-13,91.6500015258789,19142.3828125,589.6632080078125,1839.800048828125,82.00064086914062,130.13250732421878,2322.10009765625,0.17485199868679047,0.51146399974823,3663.4599609375,243.8408715655302
2020-12-14,94.77999877929688,19246.64453125,586.0111694335938,1828.699951171875,82.3631591796875,133.08749389648438,2307.89990234375,0.1697620004415512,0.4977119863033295,3647.489990234375,244.57204984616516
2020-12-15,97.12000274658205,19417.076171875,589.3555908203125,1852.300048828125,81.40067291259766,133.60499572753906,2314.199951171875,0.16655699908733368,0.4697099924087525,3694.6201171875,244.16401308968776
2020-12-16,96.8499984741211,21310.59765625,636.1818237304688,1856.0999755859373,92.78968811035156,132.42500305175778,2338.699951171875,0.19140100479125974,0.5686280131340027,3701.169921875,244.80041462601108
2020-12-17,96.83999633789062,22805.162109375,642.8689575195312,1887.199951171875,100.9595718383789,133.41250610351562,2338.0,0.18593500554561612,0.5766770243644714,3722.47998046875,245.25117596688688
2020-12-18,95.91999816894531,23137.9609375,654.8119506835938,1885.699951171875,109.38450622558594,132.72000122070312,2360.89990234375,0.18512700498104093,0.5842800140380859,3709.409912109375,244.85521859939035
2020-12-19,95.91999816894531,23869.83203125,659.2979125976562,1885.699951171875,120.55890655517578,132.72000122070312,2360.89990234375,0.18183700740337366,0.5791630148887634,3709.409912109375,244.85521859939035
2020-12-20,95.91999816894531,23477.294921875,638.2908325195312,1885.699951171875,114.6659927368164,132.72000122070312,2360.89990234375,0.17697900533676147,0.5560579895973206,3709.409912109375,244.85521859939035
2020-12-21,93.2300033569336,22803.08203125,609.81787109375,1879.199951171875,105.0053939819336,133.32249450683594,2304.39990234375,0.16635699570178986,0.5169439911842346,3694.919921875,244.407191203062
2020-12-22,93.16000366210938,23783.029296875,634.8541870117188,1866.5999755859373,113.68036651611328,132.78250122070312,2311.10009765625,0.16218499839305878,0.4484480023384094,3687.260009765625,241.8635327698973
2020-12-23,91.5500030517578,23241.345703125,583.714599609375,1874.699951171875,101.81706237792969,130.09249877929688,2326.300048828125,0.12647099792957306,0.25860199332237244,3690.010009765625,242.6722800262217
2020-12-24,91.80999755859376,23735.94921875,611.607177734375,1879.9000244140625,111.56539916992188,129.9375,2333.10009765625,0.159620001912117,0.3378190100193024,3703.06005859375,243.98569915087066
2020-12-25,91.80999755859376,24664.791015625,626.4107055664062,1879.9000244140625,126.9835968017578,129.9375,2333.10009765625,0.15258699655532834,0.3180910050868988,3703.06005859375,243.8782890811012
2020-12-26,91.80999755859376,26437.037109375,635.8358154296875,1879.9000244140625,129.45919799804688,129.9375,2333.10009765625,0.1470469981431961,0.29471299052238464,3703.06005859375,243.8782890811012
2020-12-27,91.80999755859376,26272.294921875,682.642333984375,1879.9000244140625,127.5169677734375,129.9375,2333.10009765625,0.1449729949235916,0.28303900361061096,3703.06005859375,243.8782890811012
2020-12-28,91.5999984741211,27084.80859375,730.3973388671875,1877.199951171875,130.05033874511722,129.0,2339.0,0.1443749964237213,0.2479580044746399,3735.360107421875,245.68446150536136
2020-12-29,90.62000274658205,27362.4375,731.5201416015625,1879.699951171875,129.04080200195312,129.4324951171875,2331.5,0.1388150006532669,0.22096200287342072,3727.0400390625,252.2178742170249
2020-12-30,92.29000091552734,28840.953125,751.6189575195312,1891.0,129.46607971191406,131.45750427246094,2373.10009765625,0.13191300630569458,0.21182799339294436,3732.0400390625,251.0835910014491
2020-12-31,91.70999908447266,29001.720703125,737.8034057617188,1893.0999755859373,124.69032287597656,130.55000305175778,2448.5,0.12837000191211698,0.2198459953069687,3756.070068359375,251.0835910014491
2021-01-01,91.70999908447266,29374.15234375,730.3675537109375,1893.0999755859373,126.2303466796875,130.55000305175778,2448.5,0.1324079930782318,0.2374439984560013,3756.070068359375,251.0835910014491
2021-01-02,91.70999908447266,32127.267578125,774.5349731445312,1893.0999755859373,136.94488525390622,130.55000305175778,2448.5,0.1278200000524521,0.2216549962759018,3756.070068359375,251.0835910014491
2021-01-03,91.70999908447266,32782.0234375,975.5076904296876,1893.0999755859373,160.19058227539062,130.55000305175778,2448.5,0.1364230066537857,0.2258480042219162,3756.070068359375,251.0835910014491
2021-01-04,92.3000030517578,31971.9140625,1040.2330322265623,1944.699951171875,154.8073272705078,131.13499450683594,2385.89990234375,0.1651799976825714,0.2366770058870316,3700.64990234375,249.3838279875162
2021-01-05,92.7699966430664,33992.4296875,1100.006103515625,1952.699951171875,158.5947723388672,134.04750061035156,2488.10009765625,0.1948229968547821,0.22675000131130216,3726.860107421875,248.4712265762259
2021-01-06,90.33000183105469,36824.36328125,1207.1121826171875,1906.9000244140625,169.0169219970703,126.1449966430664,2442.800048828125,0.3407930135726929,0.2508949935436249,3748.139892578125,247.5317145735077
2021-01-07,95.16000366210938,39371.04296875,1225.6781005859375,1912.300048828125,169.61595153808594,133.44000244140622,2426.300048828125,0.31579700112342834,0.3260020017623901,3803.7900390625,251.50408239419824
2021-01-08,94.58000183105469,40797.609375,1224.1971435546875,1834.0999755859373,173.27987670898438,132.76750183105472,2359.699951171875,0.30283600091934204,0.32322999835014343,3824.679931640625,257.440780437773
2021-01-09,94.58000183105469,40254.546875,1281.0772705078125,1834.0999755859373,177.4839324951172,132.76750183105472,2359.699951171875,0.3119350075721741,0.3269160091876984,3824.679931640625,257.440780437773
2021-01-10,94.58000183105469,38356.44140625,1262.2467041015625,1834.0999755859373,171.11483764648438,132.76750183105472,2359.699951171875,0.28874900937080383,0.31833600997924805,3824.679931640625,257.440780437773
2021-01-11,97.25,35566.65625,1090.1453857421877,1849.5999755859373,139.25222778320312,136.21499633789062,2373.5,0.27223798632621765,0.28890499472618103,3799.610107421875,257.440780437773
2021-01-12,95.36000061035156,33922.9609375,1043.4345703125,1842.9000244140625,132.63591003417972,134.84750366210938,2370.89990234375,0.2817429900169373,0.2921229898929596,3801.18994140625,257.67234375405025
2021-01-13,91.77999877929688,37316.359375,1130.7393798828125,1853.5999755859373,147.4213409423828,135.3175048828125,2391.800048828125,0.3040220141410828,0.3055799901485443,3809.840087890625,260.34610578362015
2021-01-14,90.79000091552734,39187.328125,1218.4530029296875,1850.300048828125,152.08457946777344,132.00250244140622,2418.0,0.302619993686676,0.2954379916191101,3795.5400390625,262.5571164279264
2021-01-15,88.20999908447266,36825.3671875,1171.8345947265625,1829.300048828125,144.237548828125,128.59500122070312,2389.800048828125,0.2849409878253937,0.2804059982299805,3768.25,260.9187331494216
2021-01-16,88.20999908447266,36178.140625,1233.53759765625,1829.300048828125,144.2654266357422,128.59500122070312,2389.800048828125,0.2920190095901489,0.2801879942417145,3768.25,260.9187331494216
2021-01-17,88.20999908447266,35791.27734375,1230.1722412109375,1829.300048828125,142.43081665039062,128.59500122070312,2389.800048828125,0.30356600880622864,0.2773840129375458,3768.25,260.9187331494216
2021-01-18,88.20999908447266,36630.07421875,1257.279541015625,1829.300048828125,152.1440887451172,128.59500122070312,2389.800048828125,0.3036110103130341,0.2847689986228943,3768.25,258.3847775390625
2021-01-19,89.44999694824219,36069.8046875,1377.2958984375,1839.5,153.4874267578125,130.25250244140622,2359.699951171875,0.2994050085544586,0.2943139970302582,3798.909912109375,261.96427931517616
2021-01-20,88.75,35547.75,1382.2740478515625,1865.9000244140625,149.93142700195312,133.65750122070312,2397.89990234375,0.2943510115146637,0.2965179979801178,3851.85009765625,260.9560613203995
2021-01-21,91.52999877929688,30825.69921875,1121.5709228515623,1865.300048828125,130.13349914550778,138.67500305175778,2369.800048828125,0.2526029944419861,0.26894599199295044,3853.070068359375,263.09323759300594
2021-01-22,92.79000091552734,33005.76171875,1236.51220703125,1855.699951171875,137.27145385742188,137.125,2359.89990234375,0.2705009877681732,0.27279898524284363,3841.469970703125,261.94587432900704
2021-01-23,92.79000091552734,32067.642578125,1230.9906005859375,1855.699951171875,137.75099182128906,137.125,2359.89990234375,0.2697550058364868,0.27182099223136896,3841.469970703125,261.94587432900704
2021-01-24,92.79000091552734,32289.37890625,1391.609375,1855.699951171875,141.47731018066406,137.125,2359.89990234375,0.27155598998069763,0.2735089957714081,3841.469970703125,261.94587432900704
2021-01-25,94.12999725341795,32366.392578125,1324.414794921875,1854.9000244140625,137.44419860839844,136.53250122070312,2341.60009765625,0.2621789872646332,0.269089013338089,3855.360107421875,263.6918463664675
2021-01-26,94.70999908447266,32569.849609375,1357.05810546875,1850.699951171875,134.75526428222656,134.35249328613278,2319.699951171875,0.26156699657440186,0.2688269913196564,3849.6201171875,261.1657530802971
2021-01-27,88.83999633789062,30432.546875,1253.1871337890625,1844.9000244140625,122.94947052001952,129.17750549316406,2305.199951171875,0.23906999826431274,0.2519429922103882,3750.77001953125,261.98028986625144
2021-01-28,87.5199966430664,33466.09765625,1332.4921875,1837.9000244140625,133.4869384765625,130.50999450683594,2305.199951171875,0.2922410070896149,0.2641220092773437,3787.3798828125,257.9749896285612
2021-01-29,85.63999938964844,34316.38671875,1382.5228271484375,1847.300048828125,135.0125732421875,129.89750671386722,2305.199951171875,0.29467400908470154,0.2821879982948303,3714.239990234375,253.0892162952429
2021-01-30,85.63999938964844,34269.5234375,1376.115478515625,1847.300048828125,133.4000244140625,129.89750671386722,2305.199951171875,0.324865996837616,0.4402439892292023,3714.239990234375,253.0892162952429
2021-01-31,85.63999938964844,33114.359375,1314.9862060546875,1847.300048828125,129.57081604003906,129.89750671386722,2305.199951171875,0.30570200085639954,0.4923140108585358,3714.239990234375,253.0892162952429
2021-02-01,87.66000366210938,33537.17578125,1369.04052734375,1860.800048828125,131.95193481445312,132.3699951171875,2240.39990234375,0.3218350112438202,0.37150898575782776,3773.860107421875,257.00183045209894
2021-02-02,88.86000061035156,35510.2890625,1515.1937255859375,1830.5,142.50697326660156,135.5675048828125,2226.39990234375,0.3366200029850006,0.369269996881485,3826.31005859375,259.4822686512187
2021-02-03,87.88999938964844,37472.08984375,1660.9095458984375,1832.199951171875,155.61203002929688,135.30499267578122,2275.300048828125,0.3421509861946106,0.3934899866580963,3830.169921875,262.08357221582185
2021-02-04,87.83999633789062,36926.06640625,1594.7626953125,1788.9000244140625,145.148193359375,136.64250183105472,2279.39990234375,0.3252289891242981,0.4464490115642548,3871.739990234375,259.29727173684114
2021-02-05,87.9000015258789,38144.30859375,1718.65087890625,1810.9000244140625,154.8522186279297,135.91000366210938,2325.0,0.349606990814209,0.4500469863414765,3886.830078125,263.2975329394831
