Date,AMD,BTC,ETH,Gold,LTC,NVIDIA,Palladium,XLM,XRP,SP500,N225
2019-11-15,0.005475955867681126,-0.024816282533459022,-0.029454114926144026,-0.003057480534521595,-0.02722843742197112,-0.02669331724077384,-0.011498284563332906,-0.03217825409390662,-0.0323124595494938,0.007695488006902673,0.006990436067969563
2019-11-16,0.0,0.006920467352055093,0.01566120367493351,0.0,0.013037617371383758,0.0,0.0,-0.005930697392291573,0.008530407415966668,0.0,0.0
2019-11-17,0.0,0.0031827394743637605,0.009658521304822587,0.0,0.017207924297795385,0.0,0.0,0.0032124968656292996,0.005180277473320283,0.0,0.0
2019-11-18,0.032915365890298975,-0.031323177646423006,-0.024630781437547045,0.0024534692742719244,-0.046535633118359176,0.026678004413353662,0.012997047130007378,-0.05313495139052993,-0.03619191197173521,0.0005031528617669423,0.0048679523605976716
2019-11-19,0.032915365890298975,-0.012412693864603863,-0.017191274617063046,0.0016316706602941267,-0.020720847536351172,-0.020209126205022243,0.018478843063738593,-0.037377034445626345,0.0033131307856075765,-0.0005925944462060739,-0.005300023412384669
2019-11-20,-0.007507904248421515,-0.021797985575073398,-0.0099022100862729,0.0,-0.0059877266348703495,0.015337213800506344,0.0025288949665622784,-0.003786990294562531,-0.020023442169320838,-0.003756184245747196,-0.006185645502282178
2019-11-21,-0.03562711324503309,-0.04790148568918984,-0.0793594074434344,-0.0069232830408855195,-0.07804647503505102,-0.0047352970673470995,-0.00567564302982948,-0.05830361723158528,-0.030227073111276925,-0.0015827522106851566,-0.0047514914696742405
2019-11-22,-0.009362321042485688,-0.045294215208040334,-0.06933209949590902,0.0,-0.06421621558403767,0.0033780889647399004,0.006630534962016599,-0.035358158858754374,-0.049908493006755816,0.0021749356911917594,0.0032250590530336076
2019-11-23,0.0,0.013872152579023078,0.020959943541692505,0.0,0.02291172009385911,0.0,0.0,0.014486884821092172,0.019809987033545085,0.0,0.0
2019-11-24,0.0,-0.047295145936607,-0.06898212004549653,0.0,-0.07804647503505102,0.0,0.0,-0.05769997206834576,-0.05505779446052406,0.0,0.0
2019-11-25,0.016347365637403355,0.013935577984796277,0.025496818386005815,-0.004442621904492183,0.024502744096881024,0.026678004413353662,0.016037573519936732,0.01255252760239034,-0.020440557164436934,0.007507291353015866,0.007784823042819244
2019-11-26,-0.020105534522578017,0.010108585540066883,0.016989347137961408,0.0021969472029548243,0.03148579491446246,-0.019031719117990842,0.006144666702771362,0.016633377618116896,0.016114604435791602,0.0021955703874654287,0.0034564212619587753
2019-11-27,0.010771945392791915,0.04340210227484875,0.027157281762240082,-0.00438417879160935,0.015557651639231507,0.005714311028405916,0.0,0.008607620160225649,0.013216550501180535,0.004174424362754614,0.002757383969770544
2019-11-28,0.0,-0.009102586236349741,-0.008450292689250793,0.0,-0.01982666969667579,0.0,0.0,-0.014088128342704787,-0.002270252162704489,0.0,-0.001221485952911494
2019-11-29,-0.006597267763000958,0.039948206152910615,0.023639834524175507,0.008021448126787956,0.03872347059108194,-0.0068731669824255714,0.01725679399103286,0.015921017829313433,0.0251457834764528,-0.004011219709926239,-0.00492245617196807
2019-11-30,0.0,-0.02468853937775628,-0.017800330968333444,0.0,-0.028718344218050862,0.0,0.0,0.008266841930979263,-0.016258542858161973,0.0,0.0
2019-12-01,0.0,-0.019200067188720915,-0.008876103961241388,0.0,0.004965529831546522,0.0,0.0,-0.02613974388996121,-0.00503809180603243,0.0,0.0
2019-12-02,-0.01072801959828662,-0.013779656376399996,-0.014065954872514497,-0.0022515876178922367,-0.03970042208498037,-0.0345575588416247,0.008041405476019614,-0.034502902522104195,-0.025526718239748947,-0.008631020716408422,0.010113795501473177
2019-12-03,0.004389413520575536,-0.00025167664392733435,-0.007397985062762902,0.008021448126787956,-0.009503311059778863,-0.0075985488071236285,-0.0010927767748651895,-0.0017475874431452931,0.0013161795897362882,-0.00663809511563529,-0.006361777901145449
2019-12-04,0.020308407965087483,-0.00930457458407874,-0.008169156781971831,-0.002841260526727396,-0.004157015731077518,0.00847536586631148,0.011322652770512809,-0.010021416758895008,-0.016018527943929994,0.00632356747139462,-0.010461165954900764
2019-12-05,-0.0017636608023740008,0.02706453543109233,0.01704456362830986,0.001967452112661139,0.00240498466244099,-0.0032470283722982884,0.0001622190242047683,0.001786383489312815,0.030413939267583512,0.0015002511791302187,0.007125901564831505
2019-12-06,0.00025245170368748404,0.013249850827323328,-0.0003654977486361455,-0.011422523280690933,0.008133937004870306,0.016431889362451546,-0.0027038720160204033,-0.008826008186271328,0.011559749726696156,0.008603496447961101,0.0023309157706774553
2019-12-07,0.0,0.0012244885547587625,-0.0028572430861661946,0.0,-0.0006487557621238649,0.0,0.0,0.0007269420651951908,0.013037401284471395,0.0,0.0
2019-12-08,0.0,0.0010729442478032425,0.016781593633425462,0.0,0.0068459872683761525,0.0,0.0,0.01932154366155414,0.00871109208173615,0.0,0.0
2019-12-09,-0.017663405098988005,-0.021607395767781146,-0.020094247265159848,0.0001371209961862352,-0.022059573699419133,0.0,0.007916765016164673,-0.02996505333651789,-0.021624288980163442,-0.00316282139344648,0.003267000087727734
2019-12-10,0.013100393463531201,-0.01658984648851669,-0.013210508246530694,0.002261307919822597,-0.0065644626360069624,0.008530883603781403,0.006724768491307431,-0.015482155517900775,-0.005100917208047617,-0.0010969340964486207,-0.0008753373270476983
2019-12-11,0.0007607148843518097,-0.008339019679128423,-0.018179367576290573,0.004649288213888214,-0.015646890342999598,0.015702405259554464,0.008550205516223652,-0.017068636254058855,-0.01002660527859145,0.002908158040315856,-0.0007829957190950143
2019-12-12,0.032915365890298975,0.0035617998454939848,0.013898962268902304,-0.001837534502059257,0.0031054415234728072,0.026678004413353662,0.014200140976233788,0.0005503944635052438,-0.009880533965027749,0.008575225775086182,0.001408659796844347
2019-12-13,-0.03381072133246954,0.0036655806660659263,-0.004527732505692494,0.006068060755679117,0.00835739324305651,-0.0003570394449932124,-0.012381772882380293,0.0051023212950989105,0.004075302375792456,7.258178414493166e-05,0.010724310624548261
2019-12-14,0.0,-0.01994732244362929,-0.014319358078066169,0.0,-0.016386592591276727,0.0,0.0,-0.024853781127422425,-0.015397158090553309,0.0,0.0
2019-12-15,0.0,0.003877781685729609,0.001720160827454409,0.0,0.0007923040500164014,0.0,0.0,-0.00532187430272002,0.005727962143662335,0.0,0.0
2019-12-16,0.029161528645084367,-0.030734342104957735,-0.06638690530007729,-0.0004065977201573867,-0.07730378297890517,0.00517875072490992,0.018478843063738593,-0.05543019860918086,-0.05204005571890791,0.007147785279833618,-0.0029450820731055094
2019-12-17,0.009917402568484945,-0.04211556503438585,-0.0793594074434344,-0.00027120299258476255,-0.07804647503505102,0.013946255717386835,-0.02291825821237581,-0.09247458320129076,-0.07923415186038107,0.00033529222633799094,0.004749827599605183
2019-12-18,-0.010989039412502732,0.04508626296557394,0.06958391182277635,-0.0013563000360183874,0.06193619400423955,0.005344085402700927,-0.011675801101935224,0.04449190542347581,0.05999474109207692,-0.00043230017186479675,-0.00547198542297167
2019-12-19,0.012529612377150778,-0.010163597776861044,-0.028334172176471162,0.003802781256810217,-0.021046598310865083,0.0259248501130267,0.0025315378355204032,-0.02279792100098421,-0.02730717290020801,0.004459292004863613,-0.0029071124331548903
2019-12-20,0.030819510585851306,0.0022174806840695727,-0.0019724631542183957,-0.0023677446323991935,0.00926500157765986,0.016605743191334454,-0.026208222466319264,0.029023195822478476,0.0235668704257479,0.004944781081796634,-0.0020204925146922736
2019-12-21,0.0,-0.0038313365082680573,-0.007245161153792146,0.0,-0.007280371958514942,0.0,0.0,0.00017294351799956864,-0.006317940924368326,0.0,0.0
2019-12-22,0.0,0.0445589076158448,0.033103335758747576,0.0,0.04921292266261412,0.0,0.0,0.02201951830839599,0.014921506749178137,0.0,0.0
2019-12-23,0.029671517855461182,-0.020762644491902904,-0.028392774085564954,0.00528924465070113,-0.026634401495220006,-0.002297647174615669,0.018478843063738593,-0.051737947686040675,-0.030637939264556935,0.0008661436002121992,0.00018804152658891127
2019-12-24,0.02375718989892306,-0.004499437644974069,0.003497272997880385,0.008021448126787956,-0.004148518106224186,-0.0008375018880210083,0.0015143743419550049,0.005217516115458398,0.006572593282580419,-0.00019544819997963092,0.0003975760732175537
2019-12-25,0.0,-0.006469956481979233,-0.020216754345508736,0.0,-0.0011911663508541448,0.0,0.0,-0.03642170850205384,-0.007695188836200351,0.0,-0.002002088801178359
2019-12-26,0.0019338236101722472,-0.004974321654276248,-0.0007387179298137259,0.00680413141771985,-0.008947312482559977,0.0023887659705079667,0.00907277057359801,0.03821275942545732,-0.0017040480321210971,0.005128166675301138,0.005972819360442694
2019-12-27,-0.009650455771641586,0.007061999794407026,0.006753542870370666,0.0029815145129650222,0.022652740277580463,-0.009699432670841057,0.006743363974277328,0.02183979327823904,0.003718598667540318,3.398471712534601e-05,-0.003644702637866315
2019-12-28,0.0,0.003827368615925586,0.008710484708988497,0.0,0.04041822350059676,0.0,0.0,-0.02028814538639845,0.01109356848902876,0.0,0.0
2019-12-29,0.0,0.014302095835631912,0.05014913034942681,0.0,0.019329778263738273,0.0,0.0,0.023587537723402274,0.019816596229679684,0.0,0.0
2019-12-30,-0.014291897857309888,-0.017467840376992116,-0.0157652738227112,0.0004623802016765488,-0.021142817859642005,-0.019208797596832583,-0.00042524414873967853,-0.00566902517351886,-0.013077866999438581,-0.005780822450430323,-0.007597268411499658
2019-12-31,0.007469247565218273,-0.013628967865274233,-0.022789334153065943,0.003301419610432399,-0.03292052317169136,0.012827116191419075,0.015316665431009957,-0.01588546009167069,-0.008124479107962657,0.0029460216619106028,0.0
2020-01-01,0.0,0.0009140341575637478,0.009190178165583207,0.0,0.01639200402471075,0.0,0.0,0.005019471198894454,-0.0011767571422157674,0.0,0.0
2020-01-02,0.032915365890298975,-0.029819292162590716,-0.025930970201487602,0.0032905561039815456,-0.0522328674979865,0.019592012539572767,0.009795229941506056,-0.02946029149242746,-0.02400000494985799,0.008378802677341701,0.0
2020-01-03,-0.010183299705468052,0.04508626296557394,0.05306897816856093,0.008021448126787956,0.06193619400423955,-0.01600598674200726,0.014368684754787253,0.025435206239219355,0.029131606757621054,-0.007059870562045378,0.0
2020-01-04,0.0,0.008954866877941559,0.0066903769863497775,0.0,0.02147875328222315,0.0,0.0,0.0229473410095149,0.004309625937497064,0.0,0.0
2020-01-05,0.0,8.914790612779555e-05,0.008939204731726935,0.0,0.005230057555109635,0.0,0.0,-0.019731109580554795,0.006081679571857457,0.0,0.0
2020-01-06,-0.004320968951973869,0.04508626296557394,0.05890493095145155,0.008021448126787956,0.051962773398619655,0.004193629871054982,0.0173357322495844,0.07341380854641533,0.05999474109207692,0.0035333728907271933,-0.01571444591883875
2020-01-07,-0.0028931471670650133,0.04508626296557394,-0.005267778753292318,0.003575595601353454,0.013275403934662977,0.012106619196594393,0.012415779063413623,0.014534653792711127,-0.03427832256686103,-0.0028032386528962228,0.010724310624548261
2020-01-08,-0.008704625263115329,-0.010268587535248286,-0.015924443349786155,-0.009161486173001832,-0.016603634237381537,0.001875597969276832,0.018478843063738593,-0.022492866425489866,-0.022864045826449853,0.004902451368978156,-0.01571444591883875
2020-01-09,0.023834399874688605,-0.024850855645838776,-0.016133093484380856,-0.0036599930350791343,-0.009590352026982885,0.010982608103928593,-0.00048515429055362436,-0.046369874064892236,-0.019743935785549893,0.006655262605488987,0.010724310624548261
2020-01-10,-0.016336594482656452,0.03648690303834745,0.03586560638444247,0.0037378675070167677,0.06193619400423955,0.00534936642623185,0.00606737224359688,-0.0012053589398871578,0.03614949203082096,-0.002855178689662563,0.0046630910734704045
2020-01-11,0.0,-0.015798168776598898,-0.007200886928300676,0.0,0.011008975794329245,0.0,0.0,0.02467569293434435,-0.0021430956790378097,0.0,0.0
2020-01-12,0.0,0.019279106453440997,0.0206176641057616,0.0,0.036882498576567,0.0,0.0,0.01623655197037177,0.01785218905710595,0.0,0.0
2020-01-13,0.012040727695701081,-0.005895616628883604,-0.01129289411687917,-0.005842680954052937,-0.026369423298247874,0.026678004413353662,0.002991243941685706,-0.0040770876570763726,-0.013986773166480782,0.006976215252569862,0.0
2020-01-14,-0.011076941856971168,0.04508626296557394,0.06958391182277635,-0.0038749676475047234,0.06193619400423955,-0.018652262195147484,0.018478843063738593,0.07341380854641533,0.05999474109207692,-0.001514532772802224,0.007320563285796666
2020-01-15,0.007052482037847474,-0.002350980919464507,0.0016590582058744197,0.0062888686581550335,-0.007274236877677698,-0.0069152032656079054,0.018478843063738593,0.05130957372786482,-0.007635696651681845,0.0018701968845122874,-0.004519836658933629
2020-01-16,0.02512875880277754,-0.009449813541879348,-0.01106700566380281,-0.001997278290509108,-0.007486164926404526,0.01368239300952756,0.005836106154102572,-0.01900014346607215,-0.018553463525826097,0.00836655302646827,0.0006920212336352094
2020-01-17,0.02330720990040014,0.02352785247141642,0.038864331269726105,0.006326693885167822,0.06193619400423955,0.0014060423163693159,0.018478843063738593,0.07341380854641533,0.044633273359005354,0.003862162248501333,0.004517959095504009
2020-01-18,0.0,0.0015422162701026476,0.02685165206055795,0.0,-0.03380349550308137,0.0,0.0,0.01836739580669744,0.01888799703145061,0.0,0.0
2020-01-19,0.0,-0.026452928527155417,-0.047876120324395366,0.0,-0.027065961542659944,0.0,0.0,-0.01816690494798734,-0.0316540805959733,0.0,0.0
2020-01-20,0.0,-0.005582491465413786,0.0009023502412968121,0.0,-0.010336055617354845,0.0,0.0,0.03330884922693911,-0.00971622613306311,0.0,0.001757395428188424
2020-01-21,0.0023561541560126464,0.010193531591149663,0.01541788519604359,-0.001539661495306488,0.007772602592832634,-0.005375466721969202,0.0034854324002409065,0.006060231612382783,0.01658834853601432,-0.0026519776473655776,-0.00909125043985537
2020-01-22,0.00744370369822378,-0.007434180055016837,-0.008267668638293424,-0.000706743490544226,0.01226141053302765,0.008752109976517986,0.018478843063738593,-0.04054789340560927,-0.004680276208613887,0.0002890760711180551,0.006988985285205196
2020-01-23,0.005444269446537309,-0.03160514587505292,-0.03188227458323378,0.005979506504111276,-0.06382455617613547,0.010995162101831601,-0.0028102262547108348,-0.01087007974642995,-0.0421594614129388,0.0011409766124783616,-0.009816766851827863
2020-01-24,-0.026300534411727305,0.004629616722148233,0.0007525975197246737,0.004154416529097649,-0.0018025283857721064,-0.009412342312218769,-0.005422694778768111,-0.03266486726476214,-0.013546899239289756,-0.009042160974207403,0.0013338788904286858
2020-01-25,0.0,-0.00918684685986848,-0.01083857506306074,0.0,-0.015293825240827674,0.0,0.0,-0.022058154782843675,-0.011719780321095108,0.0,0.0
2020-01-26,0.0,0.027364554337216074,0.04211930401638453,0.0,0.04683483236272412,0.0,0.0,0.04520066170949577,0.04654142752129009,0.0,0.0
2020-01-27,-0.021648464461188177,0.036407519395889265,0.016979054481661038,0.0036280779904294125,0.04537322848410397,-0.03647060020297177,-0.026208222466319264,0.018319317383759026,0.0023235466529294424,-0.012319859824193036,-0.01571444591883875
2020-01-28,0.025781577365757258,0.04508626296557394,0.03182234945202822,-0.004819950165462217,0.03247862726313033,0.026678004413353662,0.009734673118422688,0.011031905710340073,0.03142434455630272,0.008603496447961101,-0.005474704935467534
2020-01-29,-0.04288940509772332,-0.004483577295090302,-0.007484121137455557,0.000382422683483874,-0.009788457576172527,-0.009799604478799462,0.007667751565768821,0.023813120067054383,-0.011564507559955084,-0.0008668741908683941,0.007050805102013724
2020-01-30,0.02673122506064307,0.02064730312029206,0.05507065446349446,0.008021448126787956,0.06193619400423955,0.0010996346006506563,-0.004271917819604232,-0.008616939773559706,0.033563800995134674,0.003134358792605374,-0.01571444591883875
